rank,hand,label,notation,combos,equity_pct,std_error_pp,samples,rank_low,rank_high
4721,9c8h8d6d,9886 (ss),9(86)8,24,21.94041,0.00414,464008258,4707,4730
4722,8d8c6c3d,8863 (ds),(86)(83),12,21.94005,0.00383,231994851,4707,4729
4723,Ac7d4d3c,A743 (ds),(A3)(74),12,21.93722,0.00342,231958336,4713,4731
4724,KcJcTc5d,KJT5 (3s),(KJT)5,12,21.93403,0.00392,231998217,4716,4741
4725,KcJc8d8c,KJ88 (3s),(KJ8)8,12,21.93287,0.00365,231994227,4717,4741
4726,Ac8h8d5c,A885 (ss),(A5)88,12,21.93285,0.00457,231966348,4716,4741
4727,KcQdTh3d,KQT3 (ss),K(Q3)T,24,21.93241,0.0027,463987282,4719,4737
4728,AcQcTd2c,AQT2 (3s),(AQ2)T,12,21.93206,0.00364,232010193,4719,4741
4729,TdTc4h4c,TT44 (ss),(T4)T4,24,21.93143,0.00473,463954873,4716,4745
4730,Kc9d7c4d,K974 (ds),(K7)(94),12,21.93025,0.00305,231981753,4723,4744
4731,Kc9d6c4d,K964 (ds),(K6)(94),12,21.92964,0.00333,231992305,4723,4745
4732,KcQdJc6c,KQJ6 (3s),(KJ6)Q,12,21.92841,0.00264,231990888,4724,4745
4733,KcJcTc4d,KJT4 (3s),(KJT)4,12,21.9276,0.00411,232014916,4723,4748
4734,AcQhQd8s,AQQ8 (r),AQQ8,12,21.92689,0.00395,231959454,4723,4748
4735,KcQcJd6c,KQJ6 (3s),(KQ6)J,12,21.92644,0.00337,231993262,4724,4748
4736,Jc9d8d7h,J987 (ss),J(98)7,24,21.92594,0.0027,463964917,4724,4746
4737,Tc9d8c7c,T987 (3s),(T87)9,12,21.92582,0.00376,231978946,4724,4748
4738,AcJd9h7d,AJ97 (ss),A(J7)9,24,21.92508,0.00224,463962491,4728,4748
4739,QcJcTc4d,QJT4 (3s),(QJT)4,12,21.92445,0.0037,232017040,4724,4754
4740,QcTc6d3d,QT63 (ds),(QT)(63),12,21.92398,0.00374,231986492,4724,4755
4741,AcQd8c7c,AQ87 (3s),(A87)Q,12,21.92302,0.00444,231977297,4724,4762
4742,AcQd7h7c,AQ77 (ss),(A7)Q7,24,21.92192,0.00295,463939418,4729,4755
4743,5d5c3h3c,5533 (ss),(53)53,24,21.92191,0.00414,463928808,4728,4762
4744,Ac6d5h5c,A655 (ss),(A5)65,24,21.9204,0.0046,463986989,4728,4763
4745,QdQc8c3h,QQ83 (ss),(Q8)Q3,24,21.91912,0.00455,463971489,4731,4763
4746,QcJd9c6h,QJ96 (ss),(Q9)J6,24,21.91887,0.0032,463995115,4733,4762
4747,QcJc9d6h,QJ96 (ss),(QJ)96,24,21.91785,0.00299,463991130,4737,4763
4748,Qc5d4d4c,Q544 (ds),(Q4)(54),12,21.91698,0.00445,231955260,4733,4765
4749,AcQdJd3d,AQJ3 (3s),A(QJ3),12,21.91571,0.00322,232014364,4739,4765
4750,Ac7d4c3d,A743 (ds),(A4)(73),12,21.91556,0.00384,231980456,4739,4773
4751,Tc9c8d7c,T987 (3s),(T97)8,12,21.91496,0.00484,231961932,4733,4775
4752,AcTd8d7d,AT87 (3s),A(T87),12,21.91468,0.00397,231975877,4739,4775
4753,QcTd7h6c,QT76 (ss),(Q6)T7,24,21.91429,0.00429,463988495,4739,4775
4754,AcQc8c7d,AQ87 (3s),(AQ8)7,12,21.91333,0.0042,231989098,4739,4775
4755,QdQc5s5h,QQ55 (r),QQ55,6,21.91318,0.00391,115974276,4740,4775
4756,QcJdTh8s,QJT8 (r),QJT8,24,21.91311,0.00316,463962339,4743,4775
4757,KcQdJh3h,KQJ3 (ss),KQ(J3),24,21.91299,0.00321,464005035,4743,4775
4758,Tc9c8c7d,T987 (3s),(T98)7,12,21.91286,0.00298,231994768,4743,4775
4759,Kc9d8h8d,K988 (ss),K(98)8,24,21.91259,0.00331,463962044,4743,4775
4760,KcQd8h8d,KQ88 (ss),K(Q8)8,24,21.91223,0.00365,463974461,4743,4776
4761,QcJdTc5c,QJT5 (3s),(QT5)J,12,21.91208,0.00433,231995713,4741,4776
4762,KcTc7d7c,KT77 (3s),(KT7)7,12,21.91147,0.00476,231977100,4741,4777
4763,Jc9c7h7d,J977 (ss),(J9)77,12,21.90954,0.00297,231992664,4747,4777
4764,AcTd8c6c,AT86 (3s),(A86)T,12,21.90784,0.00266,231999397,4748,4777
4765,AcTc8c6d,AT86 (3s),(AT8)6,12,21.90745,0.00352,231985230,4748,4778
4766,KcQc6d5h,KQ65 (ss),(KQ)65,24,21.90669,0.00239,463982982,4750,4778
4767,Qc6d6c4d,Q664 (ds),(Q6)(64),12,21.90668,0.00305,231966403,4750,4778
4768,QcTdTc5c,QTT5 (3s),(QT5)T,12,21.90661,0.00318,231979641,4750,4778
4769,QcJcTc3d,QJT3 (3s),(QJT)3,12,21.90658,0.00363,232008803,4748,4781
4770,QcJc7d4d,QJ74 (ds),(QJ)(74),12,21.90652,0.0036,232006645,4748,4781
4771,AcQd4h4c,AQ44 (ss),(A4)Q4,24,21.90638,0.00455,463914739,4748,4786
4772,QcTd7c6h,QT76 (ss),(Q7)T6,24,21.90554,0.0043,464017978,4748,4786
4773,QdQc7h5h,QQ75 (ss),QQ(75),12,21.90549,0.00452,231968590,4748,4786
4774,QcJcTd5c,QJT5 (3s),(QJ5)T,12,21.90331,0.00419,231997236,4751,4787
4775,AcKcQc5c,AKQ5 (m),(AKQ5),4,21.90234,0.00476,77332263,4751,4792
4776,Ac9d9c7c,A997 (3s),(A97)9,12,21.90175,0.00381,231973643,4760,4789
4777,AcQc8d7c,AQ87 (3s),(AQ7)8,12,21.89931,0.00466,231968657,4762,4799
4778,AcTc8d6c,AT86 (3s),(AT6)8,12,21.89846,0.00371,231946959,4765,4798
4779,AcKdJh2h,AKJ2 (ss),AK(J2),24,21.89815,0.00252,464002034,4769,4795
4780,JdJc8c5c,JJ85 (3s),(J85)J,12,21.89803,0.00473,231988903,4764,4800
4781,QcTdTc4c,QTT4 (3s),(QT4)T,12,21.89777,0.00314,231986184,4768,4798
4782,Jc9d8h7d,J987 (ss),J(97)8,24,21.89666,0.00327,463946842,4771,4800
4783,AcJdTd4d,AJT4 (3s),A(JT4),12,21.89655,0.00376,231977233,4769,4800
4784,QdQc9h4h,QQ94 (ss),QQ(94),12,21.89655,0.00505,231974838,4764,4801
4785,AcJc8d4h,AJ84 (ss),(AJ)84,24,21.89616,0.00353,463952244,4771,4800
4786,KcJcTc3d,KJT3 (3s),(KJT)3,12,21.8955,0.00371,231995819,4771,4800
4787,AcTd3c2d,AT32 (ds),(A3)(T2),12,21.89262,0.00413,231982737,4774,4805
4788,AcTd3d2c,AT32 (ds),(A2)(T3),12,21.89244,0.00282,231998343,4775,4802
4789,AcJc5d4h,AJ54 (ss),(AJ)54,24,21.89214,0.00293,463964864,4775,4802
4790,AcQdTh5h,AQT5 (ss),AQ(T5),24,21.89188,0.00258,463961698,4777,4802
4791,KcJdTc5c,KJT5 (3s),(KT5)J,12,21.89185,0.0037,232003306,4775,4806
4792,QcJcTc7c,QJT7 (m),(QJT7),4,21.89135,0.00543,77329893,4774,4811
4793,AcJdTh8s,AJT8 (r),AJT8,24,21.89106,0.00278,463927497,4777,4802
4794,Kc9h9d7d,K997 (ss),K(97)9,24,21.89092,0.00344,463946127,4777,4806
4795,QdQc8h3c,QQ83 (ss),(Q3)Q8,24,21.89037,0.00423,463963139,4775,4808
4796,JdJc8c4h,JJ84 (ss),(J8)J4,24,21.88912,0.00303,463997763,4780,4806
4797,QcJdTc4c,QJT4 (3s),(QT4)J,12,21.88877,0.00384,231987506,4780,4811
4798,AcJd5c4h,AJ54 (ss),(A5)J4,24,21.8885,0.00377,463921874,4780,4811
4799,AcJd8c4h,AJ84 (ss),(A8)J4,24,21.88813,0.00329,463960640,4782,4811
4800,QcJd8d7h,QJ87 (ss),Q(J8)7,24,21.88692,0.00374,463976699,4782,4812
4801,KcJcTd5c,KJT5 (3s),(KJ5)T,12,21.88479,0.00324,231972092,4787,4817
4802,AcJd5h4c,AJ54 (ss),(A4)J5,24,21.88368,0.00344,463962224,4787,4817
4803,AcJdTh2h,AJT2 (ss),AJ(T2),24,21.88315,0.00262,463972879,4794,4817
4804,TdTc9h5c,TT95 (ss),(T5)T9,24,21.88245,0.00463,463978710,4787,4823
4805,AcJd8h4c,AJ84 (ss),(A4)J8,24,21.88175,0.00355,463932142,4794,4823
4806,AcKd9c7c,AK97 (3s),(A97)K,12,21.88085,0.00418,231975982,4794,4824
4807,Ac9d7d2c,A972 (ds),(A2)(97),12,21.88033,0.0028,231989663,4797,4823
4808,QcJcTd4c,QJT4 (3s),(QJ4)T,12,21.88019,0.00506,232004074,4791,4829
4809,AcJc9d6h,AJ96 (ss),(AJ)96,24,21.88,0.00252,463967262,4797,4823
4810,TdTc9c3h,TT93 (ss),(T9)T3,24,21.87892,0.0033,463945067,4797,4825
4811,KcTd6d2c,KT62 (ds),(K2)(T6),12,21.8785,0.00388,232009208,4797,4829
4812,Ac8c5d3d,A853 (ds),(A8)(53),12,21.87844,0.0032,231962751,4800,4828
4813,KcQdTh2d,KQT2 (ss),K(Q2)T,24,21.87748,0.00232,464006385,4801,4825
4814,AcJd9c6h,AJ96 (ss),(A9)J6,24,21.87686,0.00317,463986571,4801,4831
4815,TdTc9h4c,TT94 (ss),(T4)T9,24,21.8765,0.00344,463961007,4801,4831
4816,KcJdTc4c,KJT4 (3s),(KT4)J,12,21.87624,0.00334,231987879,4801,4832
4817,Ac9d7h5c,A975 (ss),(A5)97,24,21.87582,0.00357,463937952,4801,4832
4818,9c8d5d5c,9855 (ds),(95)(85),12,21.87547,0.00223,231975721,4804,4831
4819,KcTd7h7d,KT77 (ss),K(T7)7,24,21.87534,0.00499,463970877,4800,4834
4820,KcQd6c5h,KQ65 (ss),(K6)Q5,24,21.87426,0.00272,463982346,4804,4832
4821,9d9c7c6c,9976 (3s),(976)9,12,21.87311,0.00391,231969183,4804,4834
4822,Ac9h9d6c,A996 (ss),(A6)99,12,21.8728,0.00486,231996664,4802,4834
4823,AcKc9d7c,AK97 (3s),(AK7)9,12,21.87264,0.00342,231985053,4804,4834
4824,KcJcTd4c,KJT4 (3s),(KJ4)T,12,21.87123,0.00301,231972870,4810,4834
4825,AcJd9h6c,AJ96 (ss),(A6)J9,24,21.86954,0.00339,463986261,4810,4839
4826,KcJd9d7d,KJ97 (3s),K(J97),12,21.86933,0.00327,231980190,4814,4839
4827,Ac9c7d5h,A975 (ss),(A9)75,24,21.86885,0.00403,463953177,4810,4843
4828,QcJd8h7d,QJ87 (ss),Q(J7)8,24,21.8688,0.00393,463941552,4810,4843
4829,Ac9d7c5h,A975 (ss),(A7)95,24,21.86818,0.00352,463975228,4814,4843
4830,8d8c7h6h,8876 (ss),88(76),12,21.86706,0.00379,231998802,4814,4843
4831,KcTd6c2d,KT62 (ds),(K6)(T2),12,21.86703,0.00395,232016291,4814,4843
4832,Ac6d4d3c,A643 (ds),(A3)(64),12,21.86679,0.0034,231957734,4819,4843
4833,KcQd6h5c,KQ65 (ss),(K5)Q6,24,21.86598,0.00304,463979776,4821,4843
4834,Kc8d7d4c,K874 (ds),(K4)(87),12,21.86584,0.00366,231967043,4819,4846
4835,Kc8d6d4c,K864 (ds),(K4)(86),12,21.86147,0.00285,231984924,4825,4852
4836,Jc8d5d5c,J855 (ds),(J5)(85),12,21.86116,0.00342,231970616,4825,4852
4837,QcJcTc2d,QJT2 (3s),(QJT)2,12,21.86094,0.00398,232029327,4825,4857
4838,QcJdTc3c,QJT3 (3s),(QT3)J,12,21.86063,0.00472,231985527,4824,4860
4839,Ac5d4h4c,A544 (ss),(A4)54,24,21.86028,0.00385,463906987,4825,4857
4840,KcQdJh2h,KQJ2 (ss),KQ(J2),24,21.86019,0.00212,463980532,4827,4852
4841,QcTd8d6h,QT86 (ss),Q(T8)6,24,21.86007,0.00273,464008215,4827,4852
4842,AcKc9c7d,AK97 (3s),(AK9)7,12,21.85957,0.00365,231972636,4826,4857
4843,KcTc9c6d,KT96 (3s),(KT9)6,12,21.85946,0.00306,232020671,4827,4857
4844,Qc9h9d7d,Q997 (ss),Q(97)9,24,21.85714,0.00237,463933709,4834,4862
4845,AcThTd6d,ATT6 (ss),A(T6)T,24,21.85652,0.0029,463986595,4834,4864
4846,7c5d4d4c,7544 (ds),(74)(54),12,21.85603,0.00436,231944124,4830,4867
4847,8c7d7c6h,8776 (ss),(87)76,24,21.8555,0.00309,463977363,4835,4865
4848,KdKc7h5s,KK75 (r),KK75,12,21.85515,0.00425,231979400,4834,4867
4849,Ac9d3d3c,A933 (ds),(A3)(93),12,21.85472,0.00244,231992789,4835,4865
4850,QcJd9h6c,QJ96 (ss),(Q6)J9,24,21.85451,0.00325,463962541,4835,4866
4851,Jc7d7c4d,J774 (ds),(J7)(74),12,21.85327,0.00318,231974682,4835,4867
4852,Tc9c8d3d,T983 (ds),(T9)(83),12,21.85247,0.00373,231961551,4835,4868
4853,QcJcTd3c,QJT3 (3s),(QJ3)T,12,21.85104,0.00334,232017843,4842,4868
4854,KcJc7d3d,KJ73 (ds),(KJ)(73),12,21.85091,0.00343,231980485,4842,4868
4855,9d9c6c2d,9962 (ds),(96)(92),12,21.85081,0.00337,232002681,4842,4868
4856,QcJdTd6d,QJT6 (3s),Q(JT6),12,21.85071,0.0037,231992498,4842,4869
4857,JdJc8h4c,JJ84 (ss),(J4)J8,24,21.8506,0.00389,463949305,4841,4870
4858,Tc8c6d5d,T865 (ds),(T8)(65),12,21.84984,0.00279,232005904,4844,4868
4859,Ac6d4c3d,A643 (ds),(A4)(63),12,21.84982,0.00384,231971392,4842,4870
4860,KcJc9c8c,KJ98 (m),(KJ98),4,21.84964,0.00461,77331522,4841,4872
4861,KcTd9c6c,KT96 (3s),(K96)T,12,21.84928,0.00315,231989140,4844,4870
4862,Kc8d5d5c,K855 (ds),(K5)(85),12,21.8491,0.00375,231949147,4844,4872
4863,AcQdJh6h,AQJ6 (ss),AQ(J6),24,21.84852,0.00299,463950221,4845,4870
4864,KcJcTc2d,KJT2 (3s),(KJT)2,12,21.84792,0.00411,232010887,4844,4872
4865,KcTc9d6c,KT96 (3s),(KT6)9,12,21.84634,0.00416,232000942,4846,4872
4866,9c8h8d6c,9886 (ss),(96)88,12,21.84631,0.00322,231993283,4850,4872
4867,QcTdTc3c,QTT3 (3s),(QT3)T,12,21.84513,0.0033,231984906,4851,4872
4868,TdTc7c6c,TT76 (3s),(T76)T,12,21.84373,0.00317,232010415,4852,4875
4869,AcQdTh4h,AQT4 (ss),AQ(T4),24,21.84092,0.00323,463932822,4859,4877
4870,KcJdTc3c,KJT3 (3s),(KT3)J,12,21.84014,0.0036,232005230,4859,4877
4871,KcJd7d2c,KJ72 (ds),(K2)(J7),12,21.84011,0.00268,231993140,4864,4877
4872,QcJd7d3c,QJ73 (ds),(Q3)(J7),12,21.83801,0.00421,231972274,4864,4883
4873,AcJc7d2d,AJ72 (ds),(AJ)(72),12,21.8359,0.00305,231986998,4868,4883
4874,JcTc8c7c,JT87 (m),(JT87),4,21.83543,0.00417,77327900,4867,4885
4875,KcQdJd7d,KQJ7 (3s),K(QJ7),12,21.83477,0.00385,231980273,4868,4885
4876,Jc9d9c5h,J995 (ss),(J9)95,24,21.83356,0.00335,463987274,4869,4885
4877,AcQc5h5d,AQ55 (ss),(AQ)55,12,21.83272,0.00427,231960429,4869,4890
4878,Tc9c8d2d,T982 (ds),(T9)(82),12,21.83034,0.00279,231996209,4872,4891
4879,Ac9d9c5h,A995 (ss),(A9)95,24,21.82991,0.00407,463965036,4872,4892
4880,QdQc8c4c,QQ84 (3s),(Q84)Q,12,21.82912,0.00474,231978658,4872,4893
4881,KcJcTd3c,KJT3 (3s),(KJ3)T,12,21.82909,0.00309,231986016,4872,4892
4882,AcKc3h3d,AK33 (ss),(AK)33,12,21.8279,0.00419,231972564,4872,4895
4883,KcJd7c2d,KJ72 (ds),(K7)(J2),12,21.82789,0.00363,231997440,4872,4893
4884,Tc8h8d6c,T886 (ss),(T6)88,12,21.82711,0.00296,231991791,4874,4893
4885,Kc9d7h6c,K976 (ss),(K6)97,24,21.8271,0.00407,463976865,4872,4895
4886,7c6d6c3d,7663 (ds),(76)(63),12,21.82429,0.00237,231985442,4877,4900
4887,Kc9d7c6h,K976 (ss),(K7)96,24,21.82367,0.00403,464012176,4875,4903
4888,Tc8d7d4c,T874 (ds),(T4)(87),12,21.82361,0.00381,231981889,4876,4903
4889,KdKc3h2h,KK32 (ss),KK(32),12,21.82346,0.00366,231957406,4877,4903
4890,Jc8h8d7d,J887 (ss),J(87)8,24,21.82209,0.00444,463935624,4877,4905
4891,QcTc5d3d,QT53 (ds),(QT)(53),12,21.82132,0.00372,231972703,4878,4905
4892,Kc9c7d6h,K976 (ss),(K9)76,24,21.82045,0.00322,464016607,4879,4905
4893,Jc8c6d5d,J865 (ds),(J8)(65),12,21.81944,0.00321,232004599,4882,4907
4894,Kc8d6c4d,K864 (ds),(K6)(84),12,21.81726,0.00352,231991834,4885,4910
4895,Ac9c5d3d,A953 (ds),(A9)(53),12,21.81722,0.00363,231982852,4885,4910
4896,AcKdTd5d,AKT5 (3s),A(KT5),12,21.81638,0.00343,231993507,4886,4910
4897,Ac9d7c2d,A972 (ds),(A7)(92),12,21.81638,0.00344,231991813,4886,4910
4898,Ac8c7d2d,A872 (ds),(A8)(72),12,21.81628,0.00475,231975696,4882,4914
4899,AcTc7d7c,AT77 (3s),(AT7)7,12,21.81617,0.0043,231962991,4885,4910
4900,QcJd7c3d,QJ73 (ds),(Q7)(J3),12,21.81574,0.0046,232008626,4885,4914
4901,AcKdTh6h,AKT6 (ss),AK(T6),24,21.81545,0.00236,463986428,4887,4910
4902,KcQc4d2d,KQ42 (ds),(KQ)(42),12,21.81538,0.00405,231979496,4886,4914
4903,KdKc6h2h,KK62 (ss),KK(62),12,21.81482,0.00512,232000430,4885,4916
4904,TdTc9c2h,TT92 (ss),(T9)T2,24,21.81166,0.00419,464023193,4890,4919
4905,Ac5d2d2c,A522 (ds),(A2)(52),12,21.81166,0.00426,232007156,4890,4919
4906,8c7d6d4c,8764 (ds),(84)(76),12,21.81091,0.00323,231988892,4893,4916
4907,QcJdTc2c,QJT2 (3s),(QT2)J,12,21.81018,0.00408,231984958,4892,4919
4908,8c7d6c4d,8764 (ds),(86)(74),12,21.81015,0.00297,232000785,4894,4916
4909,QcJc4d3d,QJ43 (ds),(QJ)(43),12,21.80876,0.00375,232002270,4894,4920
4910,AcKcQc4c,AKQ4 (m),(AKQ4),4,21.80707,0.00507,77325775,4894,4927
4911,Qc9d9c7c,Q997 (3s),(Q97)9,12,21.80565,0.00277,231983570,4902,4923
4912,AcTc8c7c,AT87 (m),(AT87),4,21.8053,0.00481,77326744,4895,4929
4913,Ac8c7d7c,A877 (3s),(A87)7,12,21.80523,0.00467,231970763,4896,4929
4914,QcJcTd2c,QJT2 (3s),(QJ2)T,12,21.80433,0.00476,232019008,4902,4929
4915,QcTd8h6d,QT86 (ss),Q(T6)8,24,21.80411,0.00325,463973180,4903,4927
4916,Kc7d7c6h,K776 (ss),(K7)76,24,21.80318,0.00397,463970222,4903,4929
4917,KcTd9d6h,KT96 (ss),K(T9)6,24,21.80183,0.00257,464031201,4909,4929
4918,KcQcJc5d,KQJ5 (3s),(KQJ)5,12,21.80124,0.00381,231979304,4904,4932
4919,8d8c7c3d,8873 (ds),(87)(83),12,21.80082,0.00464,231976656,4904,4932
4920,KcQd7h7c,KQ77 (ss),(K7)Q7,24,21.80021,0.00284,463917677,4909,4929
4921,AcKc6d5c,AK65 (3s),(AK5)6,12,21.79863,0.00334,232005938,4910,4932
4922,Tc9c7d7c,T977 (3s),(T97)7,12,21.79835,0.00418,231974969,4909,4936
4923,AcJhJd9s,AJJ9 (r),AJJ9,12,21.79754,0.00374,231990248,4910,4936
4924,AcKd6c5c,AK65 (3s),(A65)K,12,21.79725,0.00291,231982953,4912,4935
4925,AcKc6c5d,AK65 (3s),(AK6)5,12,21.79712,0.00454,231995018,4909,4936
4926,TdTc9h3c,TT93 (ss),(T3)T9,24,21.79672,0.00367,463987329,4910,4936
4927,QdQc8c2h,QQ82 (ss),(Q8)Q2,24,21.79641,0.0048,463978757,4910,4938
4928,Kc8d7c4d,K874 (ds),(K7)(84),12,21.79455,0.00333,231973680,4916,4937
4929,KcQcJc8c,KQJ8 (m),(KQJ8),4,21.79448,0.00356,77338882,4912,4938
4930,AcKcJc6d,AKJ6 (3s),(AKJ)6,12,21.79155,0.00307,231993532,4921,4940
4931,AcQdTd6d,AQT6 (3s),A(QT6),12,21.79098,0.00395,231966712,4918,4944
4932,8d8c7c2d,8872 (ds),(87)(82),12,21.79047,0.00417,232007285,4918,4944
4933,Jc7d5d5c,J755 (ds),(J5)(75),12,21.78968,0.00283,231978715,4922,4943
4934,Tc8d7c4d,T874 (ds),(T7)(84),12,21.78915,0.00352,231981129,4921,4944
4935,KcQcJc4d,KQJ4 (3s),(KQJ)4,12,21.78762,0.00392,231985571,4922,4950
4936,KcJd8c7c,KJ87 (3s),(K87)J,12,21.78596,0.00475,231975468,4925,4955
4937,AcTdTc5c,ATT5 (3s),(AT5)T,12,21.78459,0.00383,231947002,4927,4955
4938,AcKdJc6c,AKJ6 (3s),(AJ6)K,12,21.78453,0.00364,231980200,4929,4955
4939,KcJd6c2d,KJ62 (ds),(K6)(J2),12,21.78376,0.00332,231999299,4930,4955
4940,Jc8c7h7d,J877 (ss),(J8)77,12,21.78224,0.00376,231980892,4930,4956
4941,Tc9d5d5c,T955 (ds),(T5)(95),12,21.78198,0.00293,231972716,4931,4955
4942,Kc9d5d4c,K954 (ds),(K4)(95),12,21.78162,0.00287,231970962,4931,4956
4943,KcQd7h6d,KQ76 (ss),K(Q6)7,24,21.78124,0.00363,463957283,4931,4956
4944,QcJd3d2c,QJ32 (ds),(Q2)(J3),12,21.78077,0.0033,232008211,4934,4956
4945,KcJdTc2c,KJT2 (3s),(KT2)J,12,21.78008,0.0028,232010964,4935,4956
4946,8d8c5c3d,8853 (ds),(85)(83),12,21.77983,0.00457,231979757,4931,4959
4947,QcJd3c2d,QJ32 (ds),(Q3)(J2),12,21.77954,0.00349,231989071,4934,4956
4948,KcQd9d6h,KQ96 (ss),K(Q9)6,24,21.77872,0.00291,464011284,4935,4956
4949,QdQc9h3h,QQ93 (ss),QQ(93),12,21.77696,0.00398,232002223,4935,4961
4950,KcQd7d6h,KQ76 (ss),K(Q7)6,24,21.77661,0.00422,464003625,4935,4961
4951,KcQdJc5c,KQJ5 (3s),(KJ5)Q,12,21.77644,0.00332,231970688,4936,4960
4952,JcThTd7s,JTT7 (r),JTT7,12,21.77631,0.0038,232002536,4936,4961
4953,AcKcJd6c,AKJ6 (3s),(AK6)J,12,21.77621,0.00453,232008930,4935,4961
4954,Tc9d6d4c,T964 (ds),(T4)(96),12,21.77599,0.00314,231992937,4936,4961
4955,KcQcJd5c,KQJ5 (3s),(KQ5)J,12,21.77419,0.00378,232004149,4936,4961
4956,QcTdTc2c,QTT2 (3s),(QT2)T,12,21.77105,0.00449,232005027,4942,4965
4957,JcTd9h8s,JT98 (r),JT98,24,21.7701,0.00272,463945540,4949,4962
4958,Ac6c4d3d,A643 (ds),(A6)(43),12,21.76993,0.00427,231982284,4945,4965
4959,KcJcTd2c,KJT2 (3s),(KJ2)T,12,21.76861,0.00341,232010134,4949,4965
4960,KcJd6d2c,KJ62 (ds),(K2)(J6),12,21.7675,0.00364,232005072,4949,4969
4961,Qc8h8d7c,Q887 (ss),(Q7)88,12,21.76473,0.00478,231986022,4952,4971
4962,TdTc7h6h,TT76 (ss),TT(76),12,21.76312,0.00304,232007983,4956,4970
4963,KcJc8d7c,KJ87 (3s),(KJ7)8,12,21.7609,0.00323,231946067,4958,4973
4964,QdQc8h2c,QQ82 (ss),(Q2)Q8,24,21.76059,0.00446,463969388,4956,4975
4965,AcKd6d4h,AK64 (ss),A(K6)4,24,21.76043,0.00438,463959764,4956,4978
4966,KcQdJc4c,KQJ4 (3s),(KJ4)Q,12,21.75823,0.00372,231970197,4960,4981
4967,AcKdTd4d,AKT4 (3s),A(KT4),12,21.75802,0.00368,231969049,4960,4981
4968,Kc9d5c4d,K954 (ds),(K5)(94),12,21.75787,0.00354,231982230,4960,4981
4969,KcQhQd8s,KQQ8 (r),KQQ8,12,21.75743,0.00369,231963824,4960,4981
4970,KcQcJd4c,KQJ4 (3s),(KQ4)J,12,21.75311,0.004,232002561,4961,4992
4971,Ac7c4d3d,A743 (ds),(A7)(43),12,21.75263,0.00395,231979562,4963,4992
4972,Qc8d5d5c,Q855 (ds),(Q5)(85),12,21.75256,0.00328,231960277,4963,4989
4973,QcJd9c7c,QJ97 (3s),(Q97)J,12,21.75142,0.00357,231985650,4963,4992
4974,7c6d4d4c,7644 (ds),(74)(64),12,21.75033,0.00372,231987348,4964,4993
4975,Ac6d5d2c,A652 (ds),(A2)(65),12,21.75021,0.00324,232013860,4964,4992
4976,AcQc5d3h,AQ53 (ss),(AQ)53,24,21.75003,0.00281,463985926,4965,4992
4977,Tc9d6c4d,T964 (ds),(T6)(94),12,21.7494,0.00423,232004242,4964,4996
4978,Jc9h9d6c,J996 (ss),(J6)99,12,21.74921,0.00452,231996346,4964,4996
4979,Tc9d8d7d,T987 (3s),T(987),12,21.74858,0.00369,231975988,4966,4994
4980,AcKd6h4d,AK64 (ss),A(K4)6,24,21.74837,0.00332,463956359,4966,4994
4981,Ac8d6d3c,A863 (ds),(A3)(86),12,21.74795,0.00364,231968570,4966,4996
4982,KcJc8c7d,KJ87 (3s),(KJ8)7,12,21.74699,0.00256,231990076,4970,4994
4983,Tc9d7d3c,T973 (ds),(T3)(97),12,21.74613,0.00348,231971368,4970,4998
4984,AcQc6d2d,AQ62 (ds),(AQ)(62),12,21.74503,0.00308,231983437,4970,4998
4985,9d9c8c6c,9986 (3s),(986)9,12,21.74495,0.00461,232001639,4970,5000
4986,JdJc5h4c,JJ54 (ss),(J4)J5,24,21.74467,0.00355,463973771,4970,4998
4987,AcThTd9s,ATT9 (r),ATT9,12,21.74449,0.00535,231997446,4969,5001
4988,AcTdTc4c,ATT4 (3s),(AT4)T,12,21.74435,0.00435,231974907,4970,5000
4989,JdJc5c4h,JJ54 (ss),(J5)J4,24,21.74395,0.00368,463978500,4970,5000
4990,Jc9d8d4c,J984 (ds),(J4)(98),12,21.74212,0.00385,231955863,4973,5001
4991,KcJc6d3d,KJ63 (ds),(KJ)(63),12,21.74205,0.0045,231979362,4970,5002
4992,8c7c6d4d,8764 (ds),(87)(64),12,21.74185,0.00434,232002466,4970,5002
4993,KcQcJc3d,KQJ3 (3s),(KQJ)3,12,21.74022,0.00359,231984417,4977,5002
4994,Jc6d5d5c,J655 (ds),(J5)(65),12,21.74016,0.00298,232004321,4977,5002
4995,KcJdTh5h,KJT5 (ss),KJ(T5),24,21.73895,0.00309,463984270,4983,5002
4996,9c7d7c3d,9773 (ds),(97)(73),12,21.73892,0.00422,231969938,4977,5005
4997,AcQd5c3h,AQ53 (ss),(A5)Q3,24,21.73842,0.0027,463970800,4983,5002
4998,TdTc3h3c,TT33 (ss),(T3)T3,24,21.73787,0.00441,463920814,4977,5010
4999,AcKd7d4h,AK74 (ss),A(K7)4,24,21.736,0.00227,463914764,4987,5005
5000,JcTd8d6h,JT86 (ss),J(T8)6,24,21.73597,0.00333,463992194,4984,5010
5001,KcJdTh4h,KJT4 (ss),KJ(T4),24,21.73258,0.00327,463966895,4990,5013
5002,Kc5d3d3c,K533 (ds),(K3)(53),12,21.73174,0.00339,231975337,4991,5013
